customer_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
C00077,2.235650912107334,-0.21014355100620843,-0.10846417039438523,-1.51063361461329,-2.3272721241437813,1.190865046931733,-0.9599724651335603,0.33033105030345344,-0.46722428957963946,0.1550699214100869,-0.6144816484878094,-0.6025411972620667,-0.9979060937738141,0.10878479197477992,0.6695528695917925,-0.24667955552565238,1.2996463024981655,-0.19057116023407097,0.46358830237375825
C00078,-1.3506591946132795,-2.71031685964573,-1.4932099269824723,-1.6123089759712785,-2.119364091752409,-0.987548901498636,0.9274917798637975,-1.2084268917656316,-1.5590452683377911,-0.15748765581780202,1.655124775340046,-0.2611826377887521,-0.3571743800223813,2.166362638752317,-0.24516731408893258,1.4147064570385073,0.46532409683509246,0.3180233060564858,-0.5681804567211985
C00079,0.40041694221998936,-2.4180668185405834,-0.014889066295359823,2.0811248101980646,0.5664520457765726,0.9659079805121584,-0.7145582026275691,1.3006861357727408,-0.665369730501306,1.956922273063644,-1.2331280600504702,1.4538381454965417,-0.9348105392368422,-1.09127113475053,0.9016826392188443,-0.687356640036846,0.526686335987884,0.037668893369988715,0.39269664891430733
C00080,0.8576384829426591,-0.9979852681880496,-1.0265444566539053,-1.7337893300093528,0.6501731839483318,-1.4716568942907906,-1.183865384928731,0.1808554066954158,-0.3710152937715508,-2.0909261812494857,0.4543261737883732,0.9225604566634233,-0.29000239134792205,0.3293457244635623,-0.43465435443352296,0.36137084656447505,0.29834619209495744,-0.1256196263153963,0.6642879920187359
C00081,-5.25940755653056,-1.3561769993181827,-1.5610015433191125,1.787190955907991,3.9225446711673957,-2.332374516429107,-0.7429845783309211,-0.5018210150739688,3.0882407552564586,2.6568004123651328,-0.21515718927205732,0.9390533250260314,2.7917505337061774,-0.2688378021658858,1.4584166569491022,-0.22901073400307956,1.4582570720168373,1.2537268256268743,-1.3721445404743782
C00082,0.1708344364859636,0.8884041699297234,-1.487717564389923,-1.0194298324704154,1.4213686480421657,-1.423241291114446,0.08461320852135844,-0.022321939442237995,-0.560612805470045,-1.004594724241486,0.07797210630456076,0.9563888931595035,-0.9463048985301292,0.9572617484844819,-1.2898324765191076,-0.27655154772860535,0.005801653005302614,1.037589895898577,-0.9815335070965728
C00083,-0.3475389776624813,0.7952355300437738,3.6824956149391417,-0.8316536672007506,1.9828453927054421,1.3621415094985605,0.6334234952895665,0.5837108307339628,1.201370595974886,-0.1409994434412504,0.7479256128446142,1.7709946941779313,-0.7961289971584237,-0.41175543985442936,1.340811069438533,-0.4460356613133279,0.43096556931326363,-0.07626380255453158,0.15348522566633369
C00084,-1.4600388408528193,-3.013515843217986,-1.5611299769753368,2.3321655629287035,0.2474539771893035,-1.043661907220022,-0.24656278999676012,-2.8702085781942475,0.6344943293695094,-1.8774004796447916,-0.18718255717877838,-0.671404308088376,-1.430676312959944,1.058429809625063,-0.6101734561438368,2.3397928923130347,0.17940784709745114,-0.18115721170303922,-0.6805028966645569
C00085,0.1313501737531912,-1.5049153640089463,1.6236718507595662,-0.9556827092523407,0.9724141418078709,-2.10253368747543,0.4366484175652361,1.2345590471207586,3.002434615160768,1.3072042669678339,-0.21157434832125346,-0.671459903877015,-0.5877938926420143,0.6092403614811169,0.32452159509269246,0.13850713427706318,-0.06080415198509275,0.3386435413964944,0.5017551210319353
C00086,-5.668764686196797,-1.5821819938705721,-0.22236604656467732,-1.758681794819835,1.085032798508261,-2.1428334405013376,-1.818751068383993,-1.6187070555129832,0.04624114071281339,1.2138928826797595,-1.9299230128417018,2.539880318890368,0.3677854853278246,1.0607103816732193,0.7881642738685134,0.02852077527237915,1.1911206892748267,0.9892284231322687,1.4437755510601509
C00087,0.3116131604761909,-0.30640222274767026,-1.5504911325627067,-0.6593291411111506,-2.3257537692244545,-1.6366780090590594,-0.7356231086611389,-1.4556534766521136,-1.4412185810739637,0.7852469437081219,0.291452169310711,-0.22297877786139556,-0.12118849288672749,0.7892823708522598,-1.9122605522806966,0.1530098874459453,1.7403686522125275,0.399812776056786,-1.3077567489511916
C00088,0.8809611013542884,-0.5160490058476366,-0.28330638338144415,1.975452150536449,0.36999558023079493,-1.787481478384525,0.5927680188048239,1.0675228360535054,-0.9278755597253658,1.952923557675956,-1.4558511698883303,0.48118043249338277,-0.578366382043553,0.4268335198293254,-0.5815580790704178,-1.4445477038762358,-0.5520398363034108,-1.1451864727777141,0.5052276313035393
C00089,-2.328398028083849,1.8473259731024396,-1.2148781906694976,-1.5177709627360612,-3.1908655613413597,-1.6894422241863454,-1.2532798074565903,-3.947336535972825,-1.908206783724633,0.5751469760841531,0.20246115355987215,-1.2257445951321246,-0.7808224817605487,1.6608471615121272,0.28179321735946355,-0.9452370468912382,1.1987325624610414,0.055058343055510155,1.6917105473710927
C00090,-2.0808573776898447,0.8938910916374088,1.6478303721945406,-0.19493901753440576,-1.3305760836758924,1.0667898777442444,-2.2237544062808134,-2.0201238904333376,0.7194461115620115,0.952759184638505,-0.9653411996803384,2.468530693304207,0.19925743128550863,1.407146213980383,1.558501186246188,-0.5608930125047373,2.5683729271692215,-0.8201844255371946,1.0997328942752267
C00091,1.0809587979559228,1.8826910116736673,1.8592477873899873,0.17197613059920214,0.2715176003434251,-1.9107718743077724,-0.9688864941094786,-1.1729553657690956,0.026212235902086812,0.23653003842479428,1.8942016217327662,1.6937692056918654,-1.118081612443306,-0.9392241019356848,-0.8714554753936742,-0.302942013826869,-1.5013045889249264,-0.42975866465223195,-1.2177278673186014
C00092,0.3187484453435728,-1.0001556917696421,-0.8400939583836522,-1.689471655429748,1.461962886519096,-1.2377643104142413,1.2707402097933438,-0.8472218495257858,-1.198418605812616,-0.4792087418416398,0.3232749307099304,-0.20018017918949352,-1.3289203944036851,-0.31580385864407445,0.43169056901083536,0.8562087927846419,0.7702715771127492,-1.2399198729951384,0.1450993181380867
C00093,-0.26143217453389295,0.604376540090612,-1.6649885269747384,-1.8009121895502997,-0.9141898299867247,-0.7875508017768668,2.92023730008559,0.15010326580771077,0.4674492286889696,-1.1424766848380457,-0.05107030186073001,-0.05959499921710484,0.7216872069188346,-0.6896659703960015,0.24506472148105132,0.4146689896487674,-0.8818354914337042,0.4046424809566062,0.8834151947239433
C00094,-5.680779054211177,-4.131769471509297,-0.11299477828739103,-1.809382483808396,2.565457009750943,-2.095018949208542,-1.0887850444478901,-0.7852365615028283,-0.3956285789558718,0.6828683499690773,-2.7694611181486026,0.551654160430802,-0.260154350080095,-1.0499618851100394,1.430145649904984,2.470619734831215,0.18921890627277668,-0.5421638294559589,0.929104103062643
C00095,-1.1564748946446226,-2.050640810964292,-1.6105233119986557,2.2466287786540953,-1.5610092429709632,1.8285619638026995,0.9136578823136167,-0.5141474653251967,0.615139311678415,-0.6197872989412581,-0.3623267569236013,0.0793097278024621,-1.434518464230687,-0.97833915934057,1.4227369635791534,0.32239388061441204,-1.057084039379442,-0.6626291300055549,-0.4269809275146761
C00096,-0.3464400681954651,-1.398363383796952,0.6633834940918123,0.06719525005651879,-1.7677361084876881,1.7805306030341193,1.3684426703484092,-0.21472257090554064,0.729517230911862,0.5082645391955044,1.607241446723668,-0.3420123044911045,-0.04202666866815094,0.034134126187571286,0.17169776451775204,-1.3536408138663505,0.010087182562932324,-0.10115048082068379,-1.1659727493362035
C00097,1.6281099647408255,-0.9717737891784417,-1.1872491639259433,-1.7348632658451293,0.29684358780096715,-1.3640730520734348,-0.16643111003523806,0.3420441172904446,-0.9504806776619236,-1.986541798868208,0.5875679483507917,-1.0775783957355203,0.28655088720996036,-0.056941451438357035,-0.5634418662243205,-0.3067354917788372,0.23056763015279735,-0.21829661826189764,0.6141807013652302
C00098,1.644296517428531,-1.4507367931245398,2.092163500470338,2.563454602104041,-0.7423875135727129,1.6069065711325352,-0.6703829857219946,-0.7306274972534271,-1.1070183146846304,-0.7252914840262566,-0.9033854607433591,0.15819854012335266,-0.4461551790210791,0.14603540565774825,0.571987316773097,0.6793471857860555,0.15674912858441428,2.171984049827851,0.3051539451275253
C00099,2.0526819074756872,-0.15470657988975065,4.6516915612523135,-0.1397526375985691,-2.7433161656433924,-1.761511977521702,-0.8511784513822533,-2.314228175872075,-0.9917435415142871,0.6656119371776973,0.564734555074824,0.5006676107321876,0.282486798877154,-1.1325701020101198,1.4749880615880024,0.767449793944219,1.819250540742054,0.2278707449409393,1.0004005364502995
C00100,-3.508574574597258,-2.661280598351315,5.103298331609531,0.9340240048299536,-1.1582732950563261,-1.2181829617766815,-0.0953247418345739,-0.6350924529097545,0.711877225453581,-1.8468118240062417,-0.3601663758277667,2.505913791833388,-0.5698857085567518,0.7305925329722317,-0.03209736980564364,0.05286442378857584,-0.516999625235764,-1.5944238404843594,-1.3564470174702328
C00101,0.6354373338760279,-1.132586162500567,0.1393145542817528,-0.22196583377186294,-1.3393322353473867,1.9548402460638996,2.4285676155269362,0.1293304697339638,0.7618926038648693,0.9958436631083075,0.924842232801981,0.40879164432025955,-0.7829594115674314,0.18809507855242036,0.726221113293686,0.12657058393547324,-0.44984424211000457,-0.060338875623483876,-0.585228121971984
C00102,1.7369961338866204,0.7647361573098785,-0.6686966072559034,-2.0554630926894695,1.4697919799965884,-1.3568540549300618,0.47330924220583065,-0.5065746964755649,-2.6269505649319655,-0.3315274368537795,0.30082361233483784,0.6784285701563706,0.056970733062095644,0.32841538729631015,0.6169970524271746,-0.4362294698541024,-0.283659630530471,-0.5511192740104035,-0.05850650089894532
C00103,0.3031070385851949,1.162816357386604,-1.9570808231206396,1.5654981382208095,0.5502428953326164,-0.5738899803030256,3.9871882736435755,0.40147791255770976,0.23126982556252715,-0.453863118991945,-1.8523388849435674,1.5865146637648109,1.006735998886657,-1.2014500749848194,0.5606427722464405,0.3214024763009661,-1.2204989319932518,-0.07931215896596686,-0.3321531931323587
C00104,-0.3552350240468951,-2.243430132745074,-1.3057974067465918,-1.6788527621185751,-0.5393329033631735,1.4919239711330323,0.34105480248728437,-0.0990138815207741,0.572185916235702,-0.7011789079366789,0.20792065481845115,-0.39851737107763413,2.199934710074065,-1.2952835182359785,-1.9813659721050245,-0.35262907087692885,0.7186668571747385,0.3063071804782444,0.22949019352988298
C00105,1.6296656922070654,-2.7531967560204404,0.05793427531110781,2.265658900503376,-0.5089231616854423,-1.6819295091651718,-0.9352906581274011,1.3372850290677676,-1.3608653402013868,-0.006115994065898627,-0.6520491874259975,0.11050798024914156,1.8509508088173328,-1.0822189284497339,-0.6703306519560852,-1.01900657297017,-0.32589188941661057,1.0887461400104177,0.6263417890735222
C00106,2.1319314441716233,0.16587780096610763,-1.0947050066959565,1.8270044043689224,-1.2198719147139168,1.3386325968060804,-0.9363729639365088,1.557090440184278,0.14680945264418255,-0.24863649736072255,-1.422006802444197,0.08104693051380697,0.453239660488716,-0.9265464150929846,0.718480046502043,-0.24992615709690905,1.8707194503595153,-0.1399030226651843,0.2802836680944939
C00107,-4.180041995440898,-1.7196786494263794,-1.580239367747072,-0.7070899064816479,-0.8117925373118604,-1.1332901536078959,1.4930336786828375,-0.7311809866609298,0.7374661291381432,-2.4254293765812958,-2.3098417671767777,-0.45412585916939613,1.275795734498869,-1.4755389310827218,-1.5518386687034182,0.6340105890308383,-0.1610594793834789,0.36002251126026347,-1.3717958745389118
C00108,-0.457769066504382,-0.9928606128016527,1.0798578039848825,-1.2133130295283405,-0.24235354742473714,0.8148643499765146,-0.7703183864838979,1.3933277009909277,2.1364155417587365,1.2197768246833818,0.7397834058338001,-0.2805026100654883,1.1868727772373333,1.0549585650958482,0.5002451937483731,-1.1065035358452449,-0.8395869550000514,-0.5900208248943071,0.5034583490521668
C00109,0.19936911960364215,-2.6635855756533937,0.022885485501661102,-0.5144530005491877,-1.2186312122983187,1.8381661013248953,0.5542724247461251,0.37038839434533616,-1.1795285781646985,0.1802127083116664,0.5879638788333061,0.4367964524943548,-0.48577029573058883,1.0227680154555947,-0.14950934144302855,0.6460826804743487,0.122837040525561,0.3622561190316546,-1.016882351802947
C00110,0.8450993830184963,-1.1083421404342393,-1.6777697724232585,2.038978198484557,-0.5312772637857147,-1.9534024044418334,-0.5067681142837382,0.4619043065468099,0.6619569031074312,1.4123827050521098,-0.40036522965002985,0.36068028645530537,0.7045981353451708,-0.9644183246135758,-0.9262005833921201,1.2674936730358293,-1.5304228454114406,-1.2396947114262462,1.4839034501833024
C00111,0.32375429165954217,-1.660337314232663,0.15275633846613962,-0.6695386098560298,1.7532653479532436,-1.0529526739291126,1.4624714052962986,1.3989417685662633,-0.8771735620966067,-0.43298352164705545,0.5069490804251996,0.10256114912692693,-0.2505896276845249,1.178481914590349,-0.748902678114083,0.501899389151583,1.5468433449219208,-0.21203687478086966,-0.8576687305548066
C00112,2.6169652148714992,1.6212647588720113,1.2371443089968959,-1.2422915132579193,-1.8277212742596332,-1.779538675260278,-0.11405375800694756,-0.19632915347551336,0.1569073540067399,0.40728288455521683,-0.46519057899648575,-0.199706869828796,1.4820003075244426,-1.1642280815891792,0.47229286822602223,0.3718954454915453,1.286152434814341,-0.9562686551039162,0.7487740815538413
C00113,0.13683199182126626,-2.755003741839724,0.1704044748047817,-0.3985026166326066,-1.4112483659426225,1.7796090176217383,-0.046899100435117635,0.7337381386353027,-0.9138236739474789,-1.131406014722462,-0.4390244802829476,0.4395612927879491,-0.9491562949735086,0.36364637980948966,-1.2963688967618834,-0.6831293478963963,-0.35837048423713713,0.8648015338177808,-0.48270571582572136
C00114,0.8501120164052266,0.8905592174622543,-1.0472807562428181,-1.1394571366253718,0.524027311008701,1.3165441022884068,-0.5451868867222903,-0.9972183474773547,-2.0499295848087633,0.6762676818813415,0.6028650643346236,1.2155095366852897,0.6833536706799747,0.7872086187672406,-0.2230130544702394,0.3777738950545115,-0.22228998025047716,0.19017319962593027,-0.752799838926814
C00115,0.2874094409521444,0.5874672392368273,-2.0020780633054684,-2.1828311203441335,0.6528632394222391,-1.117939452059359,1.2491910269425996,0.817500872019069,-0.10400059346673468,-1.3309263909986004,0.5629770085159701,-0.25744909719353,0.30884325691716136,1.5325136907546517,0.9425140134702813,0.30545851898469695,1.1674527218331712,0.797401178219852,0.36858359844624594
C00116,1.9798423466561195,-0.44095173038272434,0.10431616613872328,-1.3317164703934956,-2.0752215976129427,1.21884202947392,-0.8245208325322047,-1.2154685280773754,0.27923956046835385,0.06518524041183087,-1.489194515947395,1.1573285800496949,-0.10970265852287837,-0.2752362166998327,-1.2204237683343768,-0.8462022274521673,1.3156526650492373,-1.1019739696088002,0.8879117427217873
C00117,0.41076689639487896,-1.4864580730820232,-1.253777381682681,-1.5755762751348221,-0.6356408187726965,1.5166189487834048,1.019401577361956,-1.5884470514284916,-0.3327540308206295,-0.36674340353278184,-0.7705261224157144,-1.1682401928970776,-1.9152306788733031,-1.9778620527391608,1.1192610491146762,0.2563262842615814,0.020134065979508457,-0.29985522381431073,0.034446935910150356
C00118,1.4912598583059897,-1.1483476783146733,3.536783179642761,-0.1265895275996887,-1.9479182050658481,-1.4675970950956023,1.2740105797286436,-1.4931785766937906,-0.7008091252809193,0.546548524151009,1.4598515018065155,-0.8359470447759613,-1.5956472478844401,-1.745517054368117,-1.2190083091847554,0.30767393001705173,-0.613428007237067,0.47683669859463534,0.09154322704614201
C00119,-0.17923013921739986,-0.5867395304517814,0.875019280477242,-0.4305289711411019,0.028220296844330413,-0.6418098301837424,3.704052720612146,0.8914437630912443,-0.4345913063771129,0.7028767384493605,0.4824722546913556,1.848631968744854,1.3755506545245684,-0.6268807646166221,1.6538246190965475,0.023809645633975578,-0.19640983003191478,-1.4434889418635788,-2.0067058384491876
